OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
206166,146344,Purser,1748005381
206166,19393,Flight Attendant,1748005381
206167,438799,Captain,1748005381
206167,50606,Purser,1748005381
206167,237183,Flight Attendant,1748005381
206168,111169,Captain,1748005381
206168,465867,Purser,1748005381
206168,122004,Flight Attendant,1748005381
206169,276364,Captain,1748005381
206169,283988,Purser,1748005381
206169,465919,Flight Attendant,1748005381
206170,348146,Captain,1748005381
206170,416016,Purser,1748005381
206170,482088,Flight Attendant,1748005381
206171,412572,Captain,1748005381
206171,353024,Purser,1748005381
206171,148731,Flight Attendant,1748005381
206172,302394,Captain,1748005381
206172,238040,Purser,1748005381
206172,141446,Flight Attendant,1748005381
206173,280196,Captain,1748005381
206173,475420,Purser,1748005381
206173,159601,Flight Attendant,1748005381
206174,254873,Captain,1748005381
206174,125117,Purser,1748005381
206174,165442,Flight Attendant,1748005381
206175,431493,Captain,1748005381
206175,98368,Purser,1748005381
206175,436942,Flight Attendant,1748005381
206176,88421,Captain,1748005381
206176,434898,Purser,1748005381
206176,34725,Flight Attendant,1748005381
206177,366785,Captain,1748005381
206177,16350,Purser,1748005381
206177,118143,Flight Attendant,1748005381
206178,211787,Captain,1748005381
206178,271652,Purser,1748005381
206178,209701,Flight Attendant,1748005381
206179,319509,Captain,1748005381
206179,210236,Purser,1748005381
206179,403370,Flight Attendant,1748005381
206180,244146,Captain,1748005381
206180,81759,Purser,1748005381
206180,252887,Flight Attendant,1748005381
206181,183787,Captain,1748005381
206181,120185,Purser,1748005381
206181,121495,Flight Attendant,1748005381
206182,338969,Captain,1748005381
206182,433022,Purser,1748005381
206182,149173,Flight Attendant,1748005381
206183,373738,Captain,1748005382
206183,77072,Purser,1748005382
206183,174522,Flight Attendant,1748005382
206184,448496,Captain,1748005382
206184,99000,Purser,1748005382
206184,472811,Flight Attendant,1748005382
206185,222507,Captain,1748005382
206185,141440,Purser,1748005382
206185,471227,Flight Attendant,1748005382
206186,166520,Captain,1748005382
206186,467717,Purser,1748005382
206186,188133,Flight Attendant,1748005382
206187,95840,Captain,1748005382
206187,324290,Purser,1748005382
206187,8060,Flight Attendant,1748005382
206188,281385,Captain,1748005382
206188,45408,Purser,1748005382
206188,283037,Flight Attendant,1748005382
206189,101764,Captain,1748005382
206189,326882,Purser,1748005382
206189,246879,Flight Attendant,1748005382
206190,167371,Captain,1748005382
206190,165207,Purser,1748005382
206190,453138,Flight Attendant,1748005382
206191,12464,Captain,1748005382
206191,414832,Purser,1748005382
206191,127521,Flight Attendant,1748005382
206192,299159,Captain,1748005382
206192,75579,Purser,1748005382
206192,116172,Flight Attendant,1748005382
206193,487625,Captain,1748005382
206193,291497,Purser,1748005382
206193,76543,Flight Attendant,1748005382
206194,361951,Captain,1748005382
206194,489641,Purser,1748005382
206194,357344,Flight Attendant,1748005382
206195,284557,Captain,1748005382
206195,83845,Purser,1748005382
206195,342586,Flight Attendant,1748005382
206196,172087,Captain,1748005382
206196,484001,Purser,1748005382
206196,239867,Flight Attendant,1748005382
206197,219702,Captain,1748005382
206197,141210,Purser,1748005382
206197,466223,Flight Attendant,1748005382
206198,274557,Captain,1748005382
206198,227688,Purser,1748005382
206198,375863,Flight Attendant,1748005382
206199,154688,Captain,1748005382
206199,475137,Purser,1748005382
206199,371577,Flight Attendant,1748005382
206200,241125,Captain,1748005382
206200,301007,Purser,1748005382
206200,343772,Flight Attendant,1748005382
206201,374370,Captain,1748005382
206201,44842,Purser,1748005382
206201,36436,Flight Attendant,1748005382
206202,55187,Captain,1748005383
206202,275943,Purser,1748005383
206202,171005,Flight Attendant,1748005383
206203,459103,Captain,1748005383
206203,14738,Purser,1748005383
206203,60622,Flight Attendant,1748005383
206204,465409,Captain,1748005383
206204,320668,Purser,1748005383
206204,28537,Flight Attendant,1748005383
206205,422743,Captain,1748005383
206205,328462,Purser,1748005383
206205,87461,Flight Attendant,1748005383
206206,79926,Captain,1748005383
206206,281595,Purser,1748005383
206206,28300,Flight Attendant,1748005383
206207,36217,Captain,1748005383
206207,90181,Purser,1748005383
206207,241313,Flight Attendant,1748005383
206208,217617,Captain,1748005383
206208,142793,Purser,1748005383
206208,145797,Flight Attendant,1748005383
206209,197317,Captain,1748005383
206209,383093,Purser,1748005383
206209,178009,Flight Attendant,1748005383
206210,472859,Captain,1748005383
206210,71639,Purser,1748005383
206210,7612,Flight Attendant,1748005383
206211,422725,Captain,1748005383
206211,166488,Purser,1748005383
206211,423741,Flight Attendant,1748005383
206212,191549,Captain,1748005383
206212,52771,Purser,1748005383
206212,393783,Flight Attendant,1748005383
206213,291680,Captain,1748005383
206213,299096,Purser,1748005383
206213,489528,Flight Attendant,1748005383
206214,74484,Captain,1748005383
206214,267461,Purser,1748005383
206214,126279,Flight Attendant,1748005383
206215,183951,Captain,1748005383
206215,20266,Purser,1748005383
206215,485818,Flight Attendant,1748005383
206216,342444,Captain,1748005383
206216,27640,Purser,1748005383
206216,464806,Flight Attendant,1748005383
206217,53734,Captain,1748005383
206217,249195,Purser,1748005383
206217,325277,Flight Attendant,1748005383
206218,228555,Captain,1748005383
206218,168461,Purser,1748005383
206218,274294,Flight Attendant,1748005383
206219,286487,Captain,1748005383
206219,1854,Purser,1748005383
206219,461680,Flight Attendant,1748005383
206220,392508,Captain,1748005383
206220,466752,Purser,1748005383
206220,97691,Flight Attendant,1748005383
206221,229061,Captain,1748005383
206221,451660,Purser,1748005384
206221,236934,Flight Attendant,1748005384
206222,437643,Captain,1748005384
206222,252570,Purser,1748005384
206222,493421,Flight Attendant,1748005384
206223,271061,Captain,1748005384
206223,1586,Purser,1748005384
206223,389041,Flight Attendant,1748005384
206224,33646,Captain,1748005384
206224,249085,Purser,1748005384
206224,290812,Flight Attendant,1748005384
206225,61730,Captain,1748005384
206225,403403,Purser,1748005384
206225,79099,Flight Attendant,1748005384
206226,387986,Captain,1748005384
206226,456422,Purser,1748005384
206226,196833,Flight Attendant,1748005384
206227,21495,Captain,1748005384
206227,388014,Purser,1748005384
206227,28381,Flight Attendant,1748005384
206228,442826,Captain,1748005384
206228,96280,Purser,1748005384
206228,428061,Flight Attendant,1748005384
206229,487454,Captain,1748005384
206229,59423,Purser,1748005384
206229,305149,Flight Attendant,1748005384
206230,167953,Captain,1748005384
206230,204935,Purser,1748005384
206230,26734,Flight Attendant,1748005384
206231,157801,Captain,1748005384
206231,299294,Purser,1748005384
206231,128922,Flight Attendant,1748005384
206232,9055,Captain,1748005384
206232,112711,Purser,1748005384
206232,483930,Flight Attendant,1748005384
206233,1540,Captain,1748005384
206233,438962,Purser,1748005384
206233,285332,Flight Attendant,1748005384
206234,100092,Captain,1748005384
206234,218348,Purser,1748005384
206234,460395,Flight Attendant,1748005384
206235,288897,Captain,1748005384
206235,34585,Purser,1748005384
206235,467075,Flight Attendant,1748005384
206236,438807,Captain,1748005384
206236,351861,Purser,1748005384
206236,414118,Flight Attendant,1748005384
206237,385491,Captain,1748005384
206237,69047,Purser,1748005384
206237,163938,Flight Attendant,1748005384
206238,29801,Captain,1748005384
206238,101785,Purser,1748005384
206238,119635,Flight Attendant,1748005384
206239,186220,Captain,1748005384
206239,116860,Purser,1748005384
206239,76135,Flight Attendant,1748005384
206240,373135,Captain,1748005384
206240,471432,Purser,1748005384
206240,479972,Flight Attendant,1748005385
206241,150400,Captain,1748005385
206241,383319,Purser,1748005385
206241,223519,Flight Attendant,1748005385
206242,277600,Captain,1748005385
206242,166921,Purser,1748005385
206242,131545,Flight Attendant,1748005385
206243,424893,Captain,1748005385
206243,216638,Purser,1748005385
206243,376823,Flight Attendant,1748005385
206244,351253,Captain,1748005385
206244,438301,Purser,1748005385
206244,498898,Flight Attendant,1748005385
206245,209736,Captain,1748005385
206245,87624,Purser,1748005385
206245,352513,Flight Attendant,1748005385
206246,116371,Captain,1748005385
206246,180032,Purser,1748005385
206246,83742,Flight Attendant,1748005385
206247,338650,Captain,1748005385
206247,278184,Purser,1748005385
206247,367792,Flight Attendant,1748005385
206248,448910,Captain,1748005385
206248,294715,Purser,1748005385
206248,93227,Flight Attendant,1748005385
206249,259322,Captain,1748005385
206249,221893,Purser,1748005385
206249,467028,Flight Attendant,1748005385
206250,278410,Captain,1748005385
206250,254233,Purser,1748005385
206250,287523,Flight Attendant,1748005385
206251,172720,Captain,1748005385
206251,224369,Purser,1748005385
206251,110479,Flight Attendant,1748005385
206252,479938,Captain,1748005385
206252,444657,Purser,1748005385
206252,414193,Flight Attendant,1748005385
206253,74978,Captain,1748005385
206253,95147,Purser,1748005385
206253,130644,Flight Attendant,1748005385
206254,371326,Captain,1748005385
206254,302651,Purser,1748005385
206254,372875,Flight Attendant,1748005385
206255,487001,Captain,1748005385
206255,473712,Purser,1748005385
206255,389467,Flight Attendant,1748005385
206256,249288,Captain,1748005385
206256,113076,Purser,1748005385
206256,27393,Flight Attendant,1748005385
206257,191947,Captain,1748005385
206257,483110,Purser,1748005385
206257,466472,Flight Attendant,1748005385
206258,355290,Captain,1748005385
206258,152433,Purser,1748005385
206258,107362,Flight Attendant,1748005385
206259,353922,Captain,1748005385
206259,332891,Purser,1748005385
206259,230178,Flight Attendant,1748005386
206260,370482,Captain,1748005386
206260,400599,Purser,1748005386
206260,109235,Flight Attendant,1748005386
206261,317105,Captain,1748005386
206261,194725,Purser,1748005386
206261,340370,Flight Attendant,1748005386
206262,271653,Captain,1748005386
206262,22280,Purser,1748005386
206262,252579,Flight Attendant,1748005386
206263,295737,Captain,1748005386
206263,419775,Purser,1748005386
206263,497915,Flight Attendant,1748005386
206264,77599,Captain,1748005386
206264,260351,Purser,1748005386
206264,283758,Flight Attendant,1748005386
206265,364226,Captain,1748005386
206265,125646,Purser,1748005386
206265,378530,Flight Attendant,1748005386
206266,116012,Captain,1748005386
206266,457396,Purser,1748005386
206266,113050,Flight Attendant,1748005386
206267,125201,Captain,1748005386
206267,340722,Purser,1748005386
206267,393386,Flight Attendant,1748005386
206268,361332,Captain,1748005386
206268,324588,Purser,1748005386
206268,224630,Flight Attendant,1748005386
206269,432769,Captain,1748005386
206269,220871,Purser,1748005386
206269,385202,Flight Attendant,1748005386
206270,188024,Captain,1748005386
206270,494198,Purser,1748005386
206270,305370,Flight Attendant,1748005386
206271,482917,Captain,1748005386
206271,236203,Purser,1748005386
206271,442165,Flight Attendant,1748005386
206272,411055,Captain,1748005386
206272,458437,Purser,1748005386
206272,297622,Flight Attendant,1748005386
206273,346407,Captain,1748005386
206273,247909,Purser,1748005386
206273,377835,Flight Attendant,1748005386
206274,156789,Captain,1748005386
206274,224580,Purser,1748005386
206274,205182,Flight Attendant,1748005386
206275,357887,Captain,1748005386
206275,124002,Purser,1748005386
206275,43365,Flight Attendant,1748005386
206276,111295,Captain,1748005386
206276,400095,Purser,1748005386
206276,459847,Flight Attendant,1748005386
206277,278320,Captain,1748005386
206277,408580,Purser,1748005386
206277,184955,Flight Attendant,1748005386
206278,305798,Captain,1748005386
206278,295385,Purser,1748005386
206278,174289,Flight Attendant,1748005387
206279,233560,Captain,1748005387
206279,498178,Purser,1748005387
206279,103570,Flight Attendant,1748005387
206280,434890,Captain,1748005387
206280,7482,Purser,1748005387
206280,324377,Flight Attendant,1748005387
206281,354527,Captain,1748005387
206281,441492,Purser,1748005387
206281,481671,Flight Attendant,1748005387
206282,173814,Captain,1748005387
206282,176186,Purser,1748005387
206282,432436,Flight Attendant,1748005387
206283,8157,Captain,1748005387
206283,216228,Purser,1748005387
206283,131999,Flight Attendant,1748005387
206284,454342,Captain,1748005387
206284,166418,Purser,1748005387
206284,92517,Flight Attendant,1748005387
206285,29133,Captain,1748005387
206285,414454,Purser,1748005387
206285,143371,Flight Attendant,1748005387
206286,389808,Captain,1748005387
206286,169403,Purser,1748005387
206286,258111,Flight Attendant,1748005387
206287,296574,Captain,1748005387
206287,457831,Purser,1748005387
206287,91593,Flight Attendant,1748005387
206288,74810,Captain,1748005387
206288,214029,Purser,1748005387
206288,292838,Flight Attendant,1748005387
206289,181208,Captain,1748005387
206289,218730,Purser,1748005387
206289,243298,Flight Attendant,1748005387
206290,374222,Captain,1748005387
206290,444858,Purser,1748005387
206290,13330,Flight Attendant,1748005387
206291,463369,Captain,1748005387
206291,306233,Purser,1748005387
206291,82392,Flight Attendant,1748005387
206292,451729,Captain,1748005387
206292,344663,Purser,1748005387
206292,355030,Flight Attendant,1748005387
206293,422765,Captain,1748005387
206293,437328,Purser,1748005387
206293,101640,Flight Attendant,1748005387
206294,218946,Captain,1748005387
206294,10114,Purser,1748005387
206294,318294,Flight Attendant,1748005387
206295,92333,Captain,1748005387
206295,367788,Purser,1748005387
206295,53108,Flight Attendant,1748005387
206296,42398,Captain,1748005387
206296,365154,Purser,1748005387
206296,34063,Flight Attendant,1748005387
206297,106719,Captain,1748005387
206297,97070,Purser,1748005387
206297,351285,Flight Attendant,1748005388
206298,351203,Captain,1748005388
206298,201096,Purser,1748005388
206298,293846,Flight Attendant,1748005388
206299,223479,Captain,1748005388
206299,155897,Purser,1748005388
206299,404505,Flight Attendant,1748005388
206300,359755,Captain,1748005388
206300,495019,Purser,1748005388
206300,482096,Flight Attendant,1748005388
206301,182710,Captain,1748005388
206301,161486,Purser,1748005388
206301,475332,Flight Attendant,1748005388
206302,30040,Captain,1748005388
206302,306993,Purser,1748005388
206302,269027,Flight Attendant,1748005388
206303,113728,Captain,1748005388
206303,171256,Purser,1748005388
206303,298653,Flight Attendant,1748005388
206304,491975,Captain,1748005388
206304,306209,Purser,1748005388
206304,53335,Flight Attendant,1748005388
206305,392789,Captain,1748005388
206305,123727,Purser,1748005388
206305,482559,Flight Attendant,1748005388
206306,220441,Captain,1748005388
206306,461113,Purser,1748005388
206306,119946,Flight Attendant,1748005388
206307,319363,Captain,1748005388
206307,415230,Purser,1748005388
206307,441609,Flight Attendant,1748005388
206308,110457,Captain,1748005388
206308,155777,Purser,1748005388
206308,432987,Flight Attendant,1748005388
206309,181484,Captain,1748005388
206309,167337,Purser,1748005388
206309,307001,Flight Attendant,1748005388
206310,57044,Captain,1748005388
206310,265891,Purser,1748005388
206310,222091,Flight Attendant,1748005388
206311,269124,Captain,1748005388
206311,266897,Purser,1748005388
206311,190171,Flight Attendant,1748005388
206312,230025,Captain,1748005388
206312,355155,Purser,1748005388
206312,392243,Flight Attendant,1748005388
206313,345904,Captain,1748005388
206313,163811,Purser,1748005388
206313,360202,Flight Attendant,1748005388
206314,308093,Captain,1748005388
206314,484683,Purser,1748005388
206314,425386,Flight Attendant,1748005388
206315,459069,Captain,1748005388
206315,42091,Purser,1748005388
206315,138173,Flight Attendant,1748005388
206316,276055,Captain,1748005388
206316,368244,Purser,1748005388
206316,420140,Flight Attendant,1748005388
206317,483359,Captain,1748005389
206317,460573,Purser,1748005389
206317,273018,Flight Attendant,1748005389
206318,225991,Captain,1748005389
206318,279341,Purser,1748005389
206318,409304,Flight Attendant,1748005389
206319,164615,Captain,1748005389
206319,488983,Purser,1748005389
206319,163639,Flight Attendant,1748005389
206320,397824,Captain,1748005389
206320,90020,Purser,1748005389
206320,485119,Flight Attendant,1748005389
206321,117420,Captain,1748005389
206321,316376,Purser,1748005389
206321,149472,Flight Attendant,1748005389
206322,298570,Captain,1748005389
206322,463524,Purser,1748005389
206322,342004,Flight Attendant,1748005389
206323,59569,Captain,1748005389
206323,6582,Purser,1748005389
206323,494846,Flight Attendant,1748005389
206324,227049,Captain,1748005389
206324,214476,Purser,1748005389
206324,369551,Flight Attendant,1748005389
206325,198080,Captain,1748005389
206325,83747,Purser,1748005389
206325,342681,Flight Attendant,1748005389
206326,145712,Captain,1748005389
206326,449182,Purser,1748005389
206326,136882,Flight Attendant,1748005389
206327,249862,Captain,1748005389
206327,370745,Purser,1748005389
206327,245048,Flight Attendant,1748005389
206328,20672,Captain,1748005389
206328,128717,Purser,1748005389
206328,185818,Flight Attendant,1748005389
206329,393251,Captain,1748005389
206329,147560,Purser,1748005389
206329,244215,Flight Attendant,1748005389
206330,453044,Captain,1748005389
206330,133010,Purser,1748005389
206330,160947,Flight Attendant,1748005389
206331,276853,Captain,1748005389
206331,349362,Purser,1748005389
206331,200861,Flight Attendant,1748005389
206332,398318,Captain,1748005389
206332,165840,Purser,1748005389
206332,18696,Flight Attendant,1748005389
206333,382421,Captain,1748005389
206333,237768,Purser,1748005389
206333,277996,Flight Attendant,1748005389
206334,93470,Captain,1748005389
206334,357122,Purser,1748005389
206334,496586,Flight Attendant,1748005389
206335,459635,Captain,1748005389
206335,43775,Purser,1748005389
206335,240279,Flight Attendant,1748005389
206336,299973,Captain,1748005389
206336,338948,Purser,1748005390
206336,136348,Flight Attendant,1748005390
206337,492678,Captain,1748005390
206337,477381,Purser,1748005390
206337,473580,Flight Attendant,1748005390
206338,383164,Captain,1748005390
206338,416449,Purser,1748005390
206338,4675,Flight Attendant,1748005390
206339,127879,Captain,1748005390
206339,384022,Purser,1748005390
206339,181160,Flight Attendant,1748005390
206340,64311,Captain,1748005390
206340,490815,Purser,1748005390
206340,449518,Flight Attendant,1748005390
206341,409509,Captain,1748005390
206341,58948,Purser,1748005390
206341,50663,Flight Attendant,1748005390
206342,491244,Captain,1748005390
206342,190314,Purser,1748005390
206342,389144,Flight Attendant,1748005390
206343,108782,Captain,1748005390
206343,338285,Purser,1748005390
206343,412924,Flight Attendant,1748005390
206344,76851,Captain,1748005390
206344,169064,Purser,1748005390
206344,415780,Flight Attendant,1748005390
206345,390125,Captain,1748005390
206345,731,Purser,1748005390
206345,168095,Flight Attendant,1748005390
206346,349034,Captain,1748005390
206346,48882,Purser,1748005390
206346,326766,Flight Attendant,1748005390
206347,363564,Captain,1748005390
206347,431944,Purser,1748005390
206347,251239,Flight Attendant,1748005390
206348,231644,Captain,1748005390
206348,404469,Purser,1748005390
206348,244523,Flight Attendant,1748005390
206349,396063,Captain,1748005390
206349,183759,Purser,1748005390
206349,26674,Flight Attendant,1748005390
206350,384053,Captain,1748005390
206350,363824,Purser,1748005390
206350,11672,Flight Attendant,1748005390
206351,117686,Captain,1748005390
206351,364101,Purser,1748005390
206351,495718,Flight Attendant,1748005390
206352,35461,Captain,1748005390
206352,484252,Purser,1748005390
206352,298705,Flight Attendant,1748005390
206353,261666,Captain,1748005390
206353,482817,Purser,1748005390
206353,42697,Flight Attendant,1748005390
206354,32740,Captain,1748005390
206354,232135,Purser,1748005390
206354,417687,Flight Attendant,1748005390
206355,118433,Captain,1748005390
206355,244028,Purser,1748005391
206355,405958,Flight Attendant,1748005391
206356,404840,Captain,1748005391
206356,390084,Purser,1748005391
206356,32393,Flight Attendant,1748005391
206357,203394,Captain,1748005391
206357,430339,Purser,1748005391
206357,391561,Flight Attendant,1748005391
206358,267870,Captain,1748005391
206358,376326,Purser,1748005391
206358,81229,Flight Attendant,1748005391
206359,272588,Captain,1748005391
206359,10019,Purser,1748005391
206359,400268,Flight Attendant,1748005391
206360,480083,Captain,1748005391
206360,210878,Purser,1748005391
206360,495078,Flight Attendant,1748005391
206361,382670,Captain,1748005391
206361,215013,Purser,1748005391
206361,345638,Flight Attendant,1748005391
206362,413408,Captain,1748005391
206362,117322,Purser,1748005391
206362,244526,Flight Attendant,1748005391
206363,304673,Captain,1748005391
206363,113557,Purser,1748005391
206363,333744,Flight Attendant,1748005391
206364,167377,Captain,1748005391
206364,81899,Purser,1748005391
206364,229715,Flight Attendant,1748005391
206365,393655,Captain,1748005391
206365,435074,Purser,1748005391
206365,217074,Flight Attendant,1748005391
206366,203445,Captain,1748005391
206366,187080,Purser,1748005391
206366,187823,Flight Attendant,1748005391
206367,215456,Captain,1748005391
206367,114584,Purser,1748005391
206367,392360,Flight Attendant,1748005391
206368,127491,Captain,1748005391
206368,250192,Purser,1748005391
206368,281065,Flight Attendant,1748005391
206369,22330,Captain,1748005391
206369,154832,Purser,1748005391
206369,383906,Flight Attendant,1748005391
206370,224498,Captain,1748005391
206370,477061,Purser,1748005391
206370,420507,Flight Attendant,1748005391
206371,422850,Captain,1748005391
206371,174919,Purser,1748005391
206371,190159,Flight Attendant,1748005391
206372,156549,Captain,1748005391
206372,133787,Purser,1748005391
206372,306895,Flight Attendant,1748005391
206373,97864,Captain,1748005391
206373,446542,Purser,1748005391
206373,401351,Flight Attendant,1748005391
206374,312367,Captain,1748005392
206374,83741,Purser,1748005392
206374,448505,Flight Attendant,1748005392
206375,455162,Captain,1748005392
206375,324756,Purser,1748005392
206375,184704,Flight Attendant,1748005392
206376,204461,Captain,1748005392
206376,414988,Purser,1748005392
206376,251405,Flight Attendant,1748005392
206377,269862,Captain,1748005392
206377,5047,Purser,1748005392
206377,50294,Flight Attendant,1748005392
206378,433925,Captain,1748005392
206378,499297,Purser,1748005392
206378,353485,Flight Attendant,1748005392
206379,38353,Captain,1748005392
206379,124612,Purser,1748005392
206379,258856,Flight Attendant,1748005392
206380,27183,Captain,1748005392
206380,361155,Purser,1748005392
206380,4280,Flight Attendant,1748005392
206381,387544,Captain,1748005392
206381,255345,Purser,1748005392
206381,447570,Flight Attendant,1748005392
206382,462043,Captain,1748005392
206382,336621,Purser,1748005392
206382,119783,Flight Attendant,1748005392
206383,176666,Captain,1748005392
206383,329365,Purser,1748005392
206383,367985,Flight Attendant,1748005392
206384,484045,Captain,1748005392
206384,47245,Purser,1748005392
206384,95920,Flight Attendant,1748005392
206385,411335,Captain,1748005392
206385,147240,Purser,1748005392
206385,8203,Flight Attendant,1748005392
206386,110230,Captain,1748005392
206386,84534,Purser,1748005392
206386,280445,Flight Attendant,1748005392
206387,320164,Captain,1748005392
206387,4505,Purser,1748005392
206387,78081,Flight Attendant,1748005392
206388,115511,Captain,1748005392
206388,169784,Purser,1748005392
206388,278849,Flight Attendant,1748005392
206389,390028,Captain,1748005392
206389,102668,Purser,1748005392
206389,75357,Flight Attendant,1748005392
206390,343724,Captain,1748005392
206390,363228,Purser,1748005392
206390,256342,Flight Attendant,1748005392
206391,159997,Captain,1748005392
206391,446852,Purser,1748005392
206391,478406,Flight Attendant,1748005392
206392,225924,Captain,1748005392
206392,384873,Purser,1748005392
206392,300418,Flight Attendant,1748005392
206393,76821,Captain,1748005392
206393,182227,Purser,1748005393
206393,448912,Flight Attendant,1748005393
206394,418170,Captain,1748005393
206394,93717,Purser,1748005393
206394,428288,Flight Attendant,1748005393
206395,122426,Captain,1748005393
206395,140137,Purser,1748005393
206395,479409,Flight Attendant,1748005393
206396,227741,Captain,1748005393
206396,174188,Purser,1748005393
206396,391401,Flight Attendant,1748005393
206397,430599,Captain,1748005393
206397,364530,Purser,1748005393
206397,213897,Flight Attendant,1748005393
206398,36805,Captain,1748005393
206398,15554,Purser,1748005393
206398,419731,Flight Attendant,1748005393
206399,429577,Captain,1748005393
206399,120564,Purser,1748005393
206399,60159,Flight Attendant,1748005393
206400,80566,Captain,1748005393
206400,5947,Purser,1748005393
206400,359230,Flight Attendant,1748005393
206401,401763,Captain,1748005393
206401,254170,Purser,1748005393
206401,61296,Flight Attendant,1748005393
206402,383918,Captain,1748005393
206402,236884,Purser,1748005393
206402,77449,Flight Attendant,1748005393
206403,480307,Captain,1748005393
206403,31956,Purser,1748005393
206403,58431,Flight Attendant,1748005393
206404,207947,Captain,1748005393
206404,129185,Purser,1748005393
206404,126464,Flight Attendant,1748005393
206405,264280,Captain,1748005393
206405,432545,Purser,1748005393
206405,287413,Flight Attendant,1748005393
206406,460752,Captain,1748005393
206406,1812,Purser,1748005393
206406,1959,Flight Attendant,1748005393
206407,403950,Captain,1748005393
206407,148770,Purser,1748005393
206407,5779,Flight Attendant,1748005393
206408,258482,Captain,1748005393
206408,118765,Purser,1748005393
206408,223175,Flight Attendant,1748005393
206409,324728,Captain,1748005393
206409,302038,Purser,1748005393
206409,41934,Flight Attendant,1748005393
206410,121736,Captain,1748005393
206410,201222,Purser,1748005393
206410,403571,Flight Attendant,1748005393
206411,214308,Captain,1748005393
206411,20810,Purser,1748005393
206411,308965,Flight Attendant,1748005394
206412,465,Captain,1748005394
206412,220427,Purser,1748005394
206412,383570,Flight Attendant,1748005394
206413,339527,Captain,1748005394
206413,30376,Purser,1748005394
206413,407911,Flight Attendant,1748005394
206414,277980,Captain,1748005394
206414,202146,Purser,1748005394
206414,48484,Flight Attendant,1748005394
206415,156829,Captain,1748005394
206415,387486,Purser,1748005394
206415,343548,Flight Attendant,1748005394
206416,169539,Captain,1748005394
206416,46195,Purser,1748005394
206416,226428,Flight Attendant,1748005394
206417,437506,Captain,1748005394
206417,208444,Purser,1748005394
206417,382107,Flight Attendant,1748005394
206418,335638,Captain,1748005394
206418,428450,Purser,1748005394
206418,288353,Flight Attendant,1748005394
206419,257155,Captain,1748005394
206419,245034,Purser,1748005394
206419,302861,Flight Attendant,1748005394
206420,42757,Captain,1748005394
206420,328675,Purser,1748005394
206420,237434,Flight Attendant,1748005394
206421,488437,Captain,1748005394
206421,231782,Purser,1748005394
206421,394179,Flight Attendant,1748005394
206422,228137,Captain,1748005394
206422,73978,Purser,1748005394
206422,371509,Flight Attendant,1748005394
206423,263388,Captain,1748005394
206423,259169,Purser,1748005394
206423,125385,Flight Attendant,1748005394
206424,405486,Captain,1748005394
206424,112905,Purser,1748005394
206424,465919,Flight Attendant,1748005394
206425,450009,Captain,1748005394
206425,181943,Purser,1748005394
206425,50724,Flight Attendant,1748005394
206426,217987,Captain,1748005394
206426,104966,Purser,1748005394
206426,404746,Flight Attendant,1748005394
206427,70468,Captain,1748005394
206427,307841,Purser,1748005394
206427,271165,Flight Attendant,1748005394
206428,482980,Captain,1748005394
206428,258138,Purser,1748005394
206428,235202,Flight Attendant,1748005394
206429,245936,Captain,1748005394
206429,496997,Purser,1748005394
206429,256239,Flight Attendant,1748005394
206430,401629,Captain,1748005394
206430,460727,Purser,1748005394
206430,424541,Flight Attendant,1748005394
206431,287783,Captain,1748005395
206431,245118,Purser,1748005395
206431,336196,Flight Attendant,1748005395
206432,145924,Captain,1748005395
206432,159087,Purser,1748005395
206432,59119,Flight Attendant,1748005395
206433,131915,Captain,1748005395
206433,224276,Purser,1748005395
206433,114444,Flight Attendant,1748005395
206434,368695,Captain,1748005395
206434,37893,Purser,1748005395
206434,56982,Flight Attendant,1748005395
206435,456058,Captain,1748005395
206435,208656,Purser,1748005395
206435,217847,Flight Attendant,1748005395
206436,442817,Captain,1748005395
206436,269815,Purser,1748005395
206436,175612,Flight Attendant,1748005395
206437,98137,Captain,1748005395
206437,410087,Purser,1748005395
206437,216171,Flight Attendant,1748005395
206438,454562,Captain,1748005395
206438,68131,Purser,1748005395
206438,153413,Flight Attendant,1748005395
206439,147739,Captain,1748005395
206439,441114,Purser,1748005395
206439,202235,Flight Attendant,1748005395
206440,384845,Captain,1748005395
206440,34344,Purser,1748005395
206440,201795,Flight Attendant,1748005395
206441,240910,Captain,1748005395
206441,287506,Purser,1748005395
206441,231843,Flight Attendant,1748005395
206442,366863,Captain,1748005395
206442,277206,Purser,1748005395
206442,275341,Flight Attendant,1748005395
206443,481254,Captain,1748005395
206443,33133,Purser,1748005395
206443,210671,Flight Attendant,1748005395
206444,72586,Captain,1748005395
206444,318847,Purser,1748005395
206444,473871,Flight Attendant,1748005395
206445,24351,Captain,1748005395
206445,299986,Purser,1748005395
206445,440867,Flight Attendant,1748005395
206446,166636,Captain,1748005395
206446,397032,Purser,1748005395
206446,30653,Flight Attendant,1748005395
206447,90079,Captain,1748005395
206447,141661,Purser,1748005395
206447,333313,Flight Attendant,1748005395
206448,247235,Captain,1748005395
206448,441948,Purser,1748005395
206448,73639,Flight Attendant,1748005395
206449,499725,Captain,1748005395
206449,379611,Purser,1748005395
206449,17924,Flight Attendant,1748005395
206450,271090,Captain,1748005395
206450,449254,Purser,1748005396
206450,165689,Flight Attendant,1748005396
206451,183560,Captain,1748005396
