OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
233326,138796,Captain,1748006824
233326,149461,Purser,1748006824
233326,378453,Flight Attendant,1748006824
233327,106784,Captain,1748006824
233327,214407,Purser,1748006824
233327,32556,Flight Attendant,1748006824
233328,152252,Captain,1748006824
233328,151172,Purser,1748006824
233328,286121,Flight Attendant,1748006824
233329,117066,Captain,1748006824
233329,173197,Purser,1748006824
233329,494107,Flight Attendant,1748006824
233330,259706,Captain,1748006824
233330,155665,Purser,1748006824
233330,151944,Flight Attendant,1748006824
233331,487327,Captain,1748006825
233331,225315,Purser,1748006825
233331,12102,Flight Attendant,1748006825
233332,166409,Captain,1748006825
233332,438471,Purser,1748006825
233332,308615,Flight Attendant,1748006825
233333,104788,Captain,1748006825
233333,16815,Purser,1748006825
233333,1426,Flight Attendant,1748006825
233334,193795,Captain,1748006825
233334,165840,Purser,1748006825
233334,293883,Flight Attendant,1748006825
233335,348649,Captain,1748006825
233335,198773,Purser,1748006825
233335,381536,Flight Attendant,1748006825
233336,417447,Captain,1748006825
233336,493911,Purser,1748006825
233336,300547,Flight Attendant,1748006825
233337,266562,Captain,1748006825
233337,43336,Purser,1748006825
233337,208432,Flight Attendant,1748006825
233338,289655,Captain,1748006825
233338,223947,Purser,1748006825
233338,442908,Flight Attendant,1748006825
233339,191785,Captain,1748006825
233339,200433,Purser,1748006825
233339,455780,Flight Attendant,1748006825
233340,119919,Captain,1748006825
233340,298020,Purser,1748006825
233340,91785,Flight Attendant,1748006825
233341,267927,Captain,1748006825
233341,252336,Purser,1748006825
233341,261499,Flight Attendant,1748006825
233342,115363,Captain,1748006825
233342,327983,Purser,1748006825
233342,332138,Flight Attendant,1748006825
233343,301938,Captain,1748006825
233343,255156,Purser,1748006825
233343,270684,Flight Attendant,1748006825
233344,349642,Captain,1748006825
233344,257279,Purser,1748006825
233344,301394,Flight Attendant,1748006825
233345,58345,Captain,1748006825
233345,431364,Purser,1748006825
233345,488834,Flight Attendant,1748006825
233346,380421,Captain,1748006825
233346,17872,Purser,1748006825
233346,305781,Flight Attendant,1748006825
233347,179945,Captain,1748006825
233347,64970,Purser,1748006825
233347,296433,Flight Attendant,1748006825
233348,302775,Captain,1748006825
233348,280786,Purser,1748006825
233348,68340,Flight Attendant,1748006825
233349,222610,Captain,1748006825
233349,286695,Purser,1748006825
233349,264471,Flight Attendant,1748006825
233350,258060,Captain,1748006826
233350,360185,Purser,1748006826
233350,349067,Flight Attendant,1748006826
233351,139252,Captain,1748006826
233351,369365,Purser,1748006826
233351,302168,Flight Attendant,1748006826
233352,15250,Captain,1748006826
233352,386565,Purser,1748006826
233352,497971,Flight Attendant,1748006826
233353,2073,Captain,1748006826
233353,369802,Purser,1748006826
233353,365838,Flight Attendant,1748006826
233354,464037,Captain,1748006826
233354,28971,Purser,1748006826
233354,477610,Flight Attendant,1748006826
233355,277671,Captain,1748006826
233355,394567,Purser,1748006826
233355,27308,Flight Attendant,1748006826
233356,215774,Captain,1748006826
233356,60113,Purser,1748006826
233356,164629,Flight Attendant,1748006826
233357,441546,Captain,1748006826
233357,240891,Purser,1748006826
233357,173247,Flight Attendant,1748006826
233358,116771,Captain,1748006826
233358,477598,Purser,1748006826
233358,190235,Flight Attendant,1748006826
233359,344262,Captain,1748006826
233359,60638,Purser,1748006826
233359,347744,Flight Attendant,1748006826
233360,450981,Captain,1748006826
233360,296847,Purser,1748006826
233360,371009,Flight Attendant,1748006826
233361,370388,Captain,1748006826
233361,125742,Purser,1748006826
233361,141998,Flight Attendant,1748006826
233362,95636,Captain,1748006826
233362,456167,Purser,1748006826
233362,308935,Flight Attendant,1748006826
233363,312600,Captain,1748006826
233363,411428,Purser,1748006826
233363,257226,Flight Attendant,1748006826
233364,80003,Captain,1748006826
233364,475257,Purser,1748006826
233364,296770,Flight Attendant,1748006826
233365,219277,Captain,1748006826
233365,457051,Purser,1748006826
233365,39027,Flight Attendant,1748006826
233366,60635,Captain,1748006826
233366,290851,Purser,1748006826
233366,105048,Flight Attendant,1748006826
233367,290504,Captain,1748006826
233367,247667,Purser,1748006826
233367,49925,Flight Attendant,1748006826
233368,440598,Captain,1748006826
233368,258658,Purser,1748006826
233368,18782,Flight Attendant,1748006827
233369,452340,Captain,1748006827
233369,230659,Purser,1748006827
233369,437538,Flight Attendant,1748006827
233370,428318,Captain,1748006827
233370,373569,Purser,1748006827
233370,56358,Flight Attendant,1748006827
233371,242787,Captain,1748006827
233371,285865,Purser,1748006827
233371,113451,Flight Attendant,1748006827
233372,495833,Captain,1748006827
233372,397023,Purser,1748006827
233372,174391,Flight Attendant,1748006827
233373,156377,Captain,1748006827
233373,49020,Purser,1748006827
233373,18206,Flight Attendant,1748006827
233374,99303,Captain,1748006827
233374,123467,Purser,1748006827
233374,104156,Flight Attendant,1748006827
233375,481257,Captain,1748006827
233375,309648,Purser,1748006827
233375,409875,Flight Attendant,1748006827
233376,36127,Captain,1748006827
233376,308535,Purser,1748006827
233376,293005,Flight Attendant,1748006827
233377,455183,Captain,1748006827
233377,151397,Purser,1748006827
233377,161799,Flight Attendant,1748006827
233378,294303,Captain,1748006827
233378,199695,Purser,1748006827
233378,371932,Flight Attendant,1748006827
233379,91035,Captain,1748006827
233379,217934,Purser,1748006827
233379,291889,Flight Attendant,1748006827
233380,351530,Captain,1748006827
233380,472140,Purser,1748006827
233380,105889,Flight Attendant,1748006827
233381,329308,Captain,1748006827
233381,258033,Purser,1748006827
233381,448469,Flight Attendant,1748006827
233382,388758,Captain,1748006827
233382,471516,Purser,1748006827
233382,393588,Flight Attendant,1748006827
233383,342331,Captain,1748006827
233383,309462,Purser,1748006827
233383,285439,Flight Attendant,1748006827
233384,426655,Captain,1748006827
233384,428510,Purser,1748006827
233384,331658,Flight Attendant,1748006827
233385,388868,Captain,1748006827
233385,376562,Purser,1748006827
233385,165868,Flight Attendant,1748006827
233386,312824,Captain,1748006827
233386,429137,Purser,1748006827
233386,482675,Flight Attendant,1748006827
233387,341424,Captain,1748006827
233387,459101,Purser,1748006828
233387,353796,Flight Attendant,1748006828
233388,428465,Captain,1748006828
233388,68977,Purser,1748006828
233388,401443,Flight Attendant,1748006828
233389,224330,Captain,1748006828
233389,354603,Purser,1748006828
233389,262665,Flight Attendant,1748006828
233390,136217,Captain,1748006828
233390,18495,Purser,1748006828
233390,451858,Flight Attendant,1748006828
233391,444287,Captain,1748006828
233391,135712,Purser,1748006828
233391,202561,Flight Attendant,1748006828
233392,420975,Captain,1748006828
233392,350999,Purser,1748006828
233392,178775,Flight Attendant,1748006828
233393,59025,Captain,1748006828
233393,308749,Purser,1748006828
233393,153963,Flight Attendant,1748006828
233394,463142,Captain,1748006828
233394,170595,Purser,1748006828
233394,234431,Flight Attendant,1748006828
233395,369281,Captain,1748006828
233395,396156,Purser,1748006828
233395,57072,Flight Attendant,1748006828
233396,292153,Captain,1748006828
233396,3758,Purser,1748006828
233396,183429,Flight Attendant,1748006828
233397,30094,Captain,1748006828
233397,65559,Purser,1748006828
233397,73473,Flight Attendant,1748006828
233398,417669,Captain,1748006828
233398,68589,Purser,1748006828
233398,155399,Flight Attendant,1748006828
233399,397660,Captain,1748006828
233399,197424,Purser,1748006828
233399,246936,Flight Attendant,1748006828
233400,11925,Captain,1748006828
233400,210424,Purser,1748006828
233400,205690,Flight Attendant,1748006828
233401,378838,Captain,1748006828
233401,27272,Purser,1748006828
233401,349919,Flight Attendant,1748006828
233402,42393,Captain,1748006828
233402,233024,Purser,1748006828
233402,496434,Flight Attendant,1748006828
233403,98462,Captain,1748006828
233403,499791,Purser,1748006828
233403,438739,Flight Attendant,1748006828
233404,301904,Captain,1748006828
233404,262263,Purser,1748006828
233404,76084,Flight Attendant,1748006828
233405,247875,Captain,1748006828
233405,406853,Purser,1748006828
233405,422395,Flight Attendant,1748006828
233406,472373,Captain,1748006829
233406,212224,Purser,1748006829
233406,343497,Flight Attendant,1748006829
233407,393786,Captain,1748006829
233407,416115,Purser,1748006829
233407,35580,Flight Attendant,1748006829
233408,191361,Captain,1748006829
233408,91298,Purser,1748006829
233408,177251,Flight Attendant,1748006829
233409,61975,Captain,1748006829
233409,106727,Purser,1748006829
233409,260243,Flight Attendant,1748006829
233410,211724,Captain,1748006829
233410,223267,Purser,1748006829
233410,32589,Flight Attendant,1748006829
233411,194026,Captain,1748006829
233411,149359,Purser,1748006829
233411,97389,Flight Attendant,1748006829
233412,252701,Captain,1748006829
233412,103853,Purser,1748006829
233412,402812,Flight Attendant,1748006829
233413,482165,Captain,1748006829
233413,364346,Purser,1748006829
233413,255462,Flight Attendant,1748006829
233414,441739,Captain,1748006829
233414,180955,Purser,1748006829
233414,354225,Flight Attendant,1748006829
233415,350142,Captain,1748006829
233415,396700,Purser,1748006829
233415,183346,Flight Attendant,1748006829
233416,195450,Captain,1748006829
233416,114067,Purser,1748006829
233416,488902,Flight Attendant,1748006829
233417,412863,Captain,1748006829
233417,161041,Purser,1748006829
233417,263349,Flight Attendant,1748006829
233418,155939,Captain,1748006829
233418,404103,Purser,1748006829
233418,211381,Flight Attendant,1748006829
233419,4370,Captain,1748006829
233419,282463,Purser,1748006829
233419,41616,Flight Attendant,1748006829
233420,345058,Captain,1748006829
233420,100748,Purser,1748006829
233420,416809,Flight Attendant,1748006829
233421,111783,Captain,1748006829
233421,10726,Purser,1748006829
233421,49219,Flight Attendant,1748006829
233422,387238,Captain,1748006829
233422,317889,Purser,1748006829
233422,332722,Flight Attendant,1748006829
233423,149467,Captain,1748006829
233423,312727,Purser,1748006829
233423,147446,Flight Attendant,1748006829
233424,75287,Captain,1748006829
233424,407211,Purser,1748006829
233424,420146,Flight Attendant,1748006829
233425,377817,Captain,1748006830
233425,312452,Purser,1748006830
233425,403678,Flight Attendant,1748006830
233426,209142,Captain,1748006830
233426,369699,Purser,1748006830
233426,334978,Flight Attendant,1748006830
233427,491244,Captain,1748006830
233427,403566,Purser,1748006830
233427,395186,Flight Attendant,1748006830
233428,352682,Captain,1748006830
233428,243716,Purser,1748006830
233428,196240,Flight Attendant,1748006830
233429,395807,Captain,1748006830
233429,377647,Purser,1748006830
233429,441127,Flight Attendant,1748006830
233430,271403,Captain,1748006830
233430,357443,Purser,1748006830
233430,156713,Flight Attendant,1748006830
233431,422743,Captain,1748006830
233431,426127,Purser,1748006830
233431,61728,Flight Attendant,1748006830
233432,236022,Captain,1748006830
233432,392431,Purser,1748006830
233432,425691,Flight Attendant,1748006830
233433,450723,Captain,1748006830
233433,434357,Purser,1748006830
233433,493917,Flight Attendant,1748006830
233434,154149,Captain,1748006830
233434,179085,Purser,1748006830
233434,112941,Flight Attendant,1748006830
233435,481417,Captain,1748006830
233435,90643,Purser,1748006830
233435,91904,Flight Attendant,1748006830
233436,442467,Captain,1748006830
233436,30633,Purser,1748006830
233436,54926,Flight Attendant,1748006830
233437,290628,Captain,1748006830
233437,56287,Purser,1748006830
233437,472982,Flight Attendant,1748006830
233438,276117,Captain,1748006830
233438,231279,Purser,1748006830
233438,320604,Flight Attendant,1748006830
233439,10006,Captain,1748006830
233439,455224,Purser,1748006830
233439,397638,Flight Attendant,1748006830
233440,388665,Captain,1748006830
233440,208376,Purser,1748006830
233440,199814,Flight Attendant,1748006830
233441,206980,Captain,1748006830
233441,22564,Purser,1748006830
233441,303273,Flight Attendant,1748006830
233442,323116,Captain,1748006830
233442,78254,Purser,1748006830
233442,291927,Flight Attendant,1748006830
233443,385234,Captain,1748006830
233443,98013,Purser,1748006830
233443,327770,Flight Attendant,1748006830
233444,174759,Captain,1748006831
233444,115695,Purser,1748006831
233444,42797,Flight Attendant,1748006831
233445,167927,Captain,1748006831
233445,402478,Purser,1748006831
233445,477948,Flight Attendant,1748006831
233446,184016,Captain,1748006831
233446,102897,Purser,1748006831
233446,123430,Flight Attendant,1748006831
233447,411645,Captain,1748006831
233447,432696,Purser,1748006831
233447,452823,Flight Attendant,1748006831
233448,75268,Captain,1748006831
233448,255965,Purser,1748006831
233448,447469,Flight Attendant,1748006831
233449,413031,Captain,1748006831
233449,206176,Purser,1748006831
233449,123602,Flight Attendant,1748006831
233450,342369,Captain,1748006831
233450,115089,Purser,1748006831
233450,68255,Flight Attendant,1748006831
233451,388665,Captain,1748006831
233451,53169,Purser,1748006831
233451,444773,Flight Attendant,1748006831
233452,478036,Captain,1748006831
233452,184814,Purser,1748006831
233452,470626,Flight Attendant,1748006831
233453,58029,Captain,1748006831
233453,140823,Purser,1748006831
233453,53410,Flight Attendant,1748006831
233454,23305,Captain,1748006831
233454,244674,Purser,1748006831
233454,455958,Flight Attendant,1748006831
233455,318813,Captain,1748006831
233455,20082,Purser,1748006831
233455,256498,Flight Attendant,1748006831
233456,256712,Captain,1748006831
233456,321814,Purser,1748006831
233456,254023,Flight Attendant,1748006831
233457,471322,Captain,1748006831
233457,143864,Purser,1748006831
233457,289489,Flight Attendant,1748006831
233458,423805,Captain,1748006831
233458,15546,Purser,1748006831
233458,198278,Flight Attendant,1748006831
233459,71361,Captain,1748006831
233459,388984,Purser,1748006831
233459,38804,Flight Attendant,1748006831
233460,286990,Captain,1748006831
233460,300404,Purser,1748006831
233460,272578,Flight Attendant,1748006831
233461,498407,Captain,1748006831
233461,302038,Purser,1748006831
233461,403393,Flight Attendant,1748006831
233462,434897,Captain,1748006831
233462,208040,Purser,1748006831
233462,499722,Flight Attendant,1748006831
233463,351031,Captain,1748006831
233463,243122,Purser,1748006832
233463,362612,Flight Attendant,1748006832
233464,357772,Captain,1748006832
233464,344550,Purser,1748006832
233464,343800,Flight Attendant,1748006832
233465,477959,Captain,1748006832
233465,163560,Purser,1748006832
233465,402142,Flight Attendant,1748006832
233466,346651,Captain,1748006832
233466,191541,Purser,1748006832
233466,279741,Flight Attendant,1748006832
233467,397267,Captain,1748006832
233467,261350,Purser,1748006832
233467,203580,Flight Attendant,1748006832
233468,423646,Captain,1748006832
233468,364180,Purser,1748006832
233468,132773,Flight Attendant,1748006832
233469,274341,Captain,1748006832
233469,110636,Purser,1748006832
233469,159761,Flight Attendant,1748006832
233470,33272,Captain,1748006832
233470,473997,Purser,1748006832
233470,207577,Flight Attendant,1748006832
233471,24506,Captain,1748006832
233471,302478,Purser,1748006832
233471,118501,Flight Attendant,1748006832
233472,318161,Captain,1748006832
233472,490118,Purser,1748006832
233472,383961,Flight Attendant,1748006832
233473,260375,Captain,1748006832
233473,223482,Purser,1748006832
233473,146759,Flight Attendant,1748006832
233474,308781,Captain,1748006832
233474,226185,Purser,1748006832
233474,244494,Flight Attendant,1748006832
233475,468808,Captain,1748006832
233475,73255,Purser,1748006832
233475,193917,Flight Attendant,1748006832
233476,315499,Captain,1748006832
233476,297565,Purser,1748006832
233476,132517,Flight Attendant,1748006832
233477,6990,Captain,1748006832
233477,341403,Purser,1748006832
233477,45444,Flight Attendant,1748006832
233478,60550,Captain,1748006832
233478,154069,Purser,1748006832
233478,121722,Flight Attendant,1748006832
233479,150129,Captain,1748006832
233479,196052,Purser,1748006832
233479,94317,Flight Attendant,1748006832
233480,259642,Captain,1748006832
233480,174760,Purser,1748006832
233480,222657,Flight Attendant,1748006832
233481,2029,Captain,1748006832
233481,138243,Purser,1748006832
233481,472625,Flight Attendant,1748006832
233482,388721,Captain,1748006832
233482,247462,Purser,1748006833
233482,404142,Flight Attendant,1748006833
233483,74680,Captain,1748006833
233483,17683,Purser,1748006833
233483,350431,Flight Attendant,1748006833
233484,19381,Captain,1748006833
233484,260836,Purser,1748006833
233484,42386,Flight Attendant,1748006833
233485,206665,Captain,1748006833
233485,63912,Purser,1748006833
233485,45395,Flight Attendant,1748006833
233486,269058,Captain,1748006833
233486,256287,Purser,1748006833
233486,132722,Flight Attendant,1748006833
233487,476356,Captain,1748006833
233487,363330,Purser,1748006833
233487,396726,Flight Attendant,1748006833
233488,412863,Captain,1748006833
233488,235627,Purser,1748006833
233488,239185,Flight Attendant,1748006833
233489,351763,Captain,1748006833
233489,48310,Purser,1748006833
233489,208932,Flight Attendant,1748006833
233490,225696,Captain,1748006833
233490,83456,Purser,1748006833
233490,459431,Flight Attendant,1748006833
233491,12319,Captain,1748006833
233491,28989,Purser,1748006833
233491,211057,Flight Attendant,1748006833
233492,101354,Captain,1748006833
233492,205953,Purser,1748006833
233492,359235,Flight Attendant,1748006833
233493,84627,Captain,1748006833
233493,15434,Purser,1748006833
233493,197039,Flight Attendant,1748006833
233494,209980,Captain,1748006833
233494,60252,Purser,1748006833
233494,472330,Flight Attendant,1748006833
233495,272058,Captain,1748006833
233495,186180,Purser,1748006833
233495,240778,Flight Attendant,1748006833
233496,336863,Captain,1748006833
233496,287379,Purser,1748006833
233496,379175,Flight Attendant,1748006833
233497,95483,Captain,1748006833
233497,379611,Purser,1748006833
233497,143050,Flight Attendant,1748006833
233498,131614,Captain,1748006833
233498,315528,Purser,1748006833
233498,133009,Flight Attendant,1748006833
233499,456890,Captain,1748006833
233499,285554,Purser,1748006833
233499,494804,Flight Attendant,1748006833
233500,337739,Captain,1748006833
233500,347990,Purser,1748006833
233500,173156,Flight Attendant,1748006833
233501,442475,Captain,1748006833
233501,177238,Purser,1748006834
233501,197548,Flight Attendant,1748006834
233502,158272,Captain,1748006834
233502,62343,Purser,1748006834
233502,417551,Flight Attendant,1748006834
233503,26126,Captain,1748006834
233503,475929,Purser,1748006834
233503,333668,Flight Attendant,1748006834
233504,367632,Captain,1748006834
233504,88989,Purser,1748006834
233504,26025,Flight Attendant,1748006834
233505,467448,Captain,1748006834
233505,365912,Purser,1748006834
233505,406350,Flight Attendant,1748006834
233506,227463,Captain,1748006834
233506,91942,Purser,1748006834
233506,55494,Flight Attendant,1748006834
233507,142586,Captain,1748006834
233507,178176,Purser,1748006834
233507,8846,Flight Attendant,1748006834
233508,283591,Captain,1748006834
233508,271821,Purser,1748006834
233508,249858,Flight Attendant,1748006834
233509,117229,Captain,1748006834
233509,356437,Purser,1748006834
233509,303150,Flight Attendant,1748006834
233510,385234,Captain,1748006834
233510,425552,Purser,1748006834
233510,312056,Flight Attendant,1748006834
233511,312013,Captain,1748006834
233511,248693,Purser,1748006834
233511,280044,Flight Attendant,1748006834
233512,445157,Captain,1748006834
233512,53940,Purser,1748006834
233512,266148,Flight Attendant,1748006834
233513,52185,Captain,1748006834
233513,282953,Purser,1748006834
233513,23489,Flight Attendant,1748006834
233514,457627,Captain,1748006834
233514,381633,Purser,1748006834
233514,225970,Flight Attendant,1748006834
233515,152777,Captain,1748006834
233515,486116,Purser,1748006834
233515,242009,Flight Attendant,1748006834
233516,300742,Captain,1748006834
233516,355614,Purser,1748006834
233516,440943,Flight Attendant,1748006834
233517,332609,Captain,1748006834
233517,6642,Purser,1748006834
233517,54813,Flight Attendant,1748006834
233518,38927,Captain,1748006834
233518,52384,Purser,1748006834
233518,146488,Flight Attendant,1748006834
233519,145596,Captain,1748006834
233519,221758,Purser,1748006834
233519,18736,Flight Attendant,1748006834
233520,360975,Captain,1748006835
233520,176191,Purser,1748006835
233520,269077,Flight Attendant,1748006835
233521,271656,Captain,1748006835
233521,401553,Purser,1748006835
233521,116050,Flight Attendant,1748006835
233522,288050,Captain,1748006835
233522,262271,Purser,1748006835
233522,303131,Flight Attendant,1748006835
233523,353376,Captain,1748006835
233523,86258,Purser,1748006835
233523,249918,Flight Attendant,1748006835
233524,226467,Captain,1748006835
233524,476404,Purser,1748006835
233524,105455,Flight Attendant,1748006835
233525,274694,Captain,1748006835
233525,57546,Purser,1748006835
233525,327007,Flight Attendant,1748006835
233526,7830,Captain,1748006835
233526,285094,Purser,1748006835
233526,398791,Flight Attendant,1748006835
233527,486553,Captain,1748006835
233527,391221,Purser,1748006835
233527,182174,Flight Attendant,1748006835
233528,73263,Captain,1748006835
233528,365489,Purser,1748006835
233528,249245,Flight Attendant,1748006835
233529,351253,Captain,1748006835
233529,469553,Purser,1748006835
233529,104508,Flight Attendant,1748006835
233530,383220,Captain,1748006835
233530,191943,Purser,1748006835
233530,364785,Flight Attendant,1748006835
233531,493686,Captain,1748006835
233531,235398,Purser,1748006835
233531,114811,Flight Attendant,1748006835
233532,152851,Captain,1748006835
233532,355912,Purser,1748006835
233532,252658,Flight Attendant,1748006835
233533,203390,Captain,1748006835
233533,457939,Purser,1748006835
233533,58386,Flight Attendant,1748006835
233534,220390,Captain,1748006835
233534,391681,Purser,1748006835
233534,120444,Flight Attendant,1748006835
233535,350377,Captain,1748006835
233535,125473,Purser,1748006835
233535,35046,Flight Attendant,1748006835
233536,372256,Captain,1748006835
233536,349417,Purser,1748006835
233536,311812,Flight Attendant,1748006835
233537,350380,Captain,1748006835
233537,35435,Purser,1748006835
233537,33453,Flight Attendant,1748006835
233538,364977,Captain,1748006835
233538,345959,Purser,1748006835
233538,382339,Flight Attendant,1748006835
233539,229006,Captain,1748006835
233539,430749,Purser,1748006836
233539,434488,Flight Attendant,1748006836
233540,456335,Captain,1748006836
233540,379390,Purser,1748006836
233540,151459,Flight Attendant,1748006836
233541,269317,Captain,1748006836
233541,158111,Purser,1748006836
233541,330120,Flight Attendant,1748006836
233542,201123,Captain,1748006836
233542,88727,Purser,1748006836
233542,314364,Flight Attendant,1748006836
233543,96507,Captain,1748006836
233543,163479,Purser,1748006836
233543,237258,Flight Attendant,1748006836
233544,205438,Captain,1748006836
233544,406111,Purser,1748006836
233544,73808,Flight Attendant,1748006836
233545,25039,Captain,1748006836
233545,74376,Purser,1748006836
233545,326121,Flight Attendant,1748006836
233546,421388,Captain,1748006836
233546,225397,Purser,1748006836
233546,114969,Flight Attendant,1748006836
233547,82383,Captain,1748006836
233547,71624,Purser,1748006836
233547,402454,Flight Attendant,1748006836
233548,119072,Captain,1748006836
233548,179731,Purser,1748006836
233548,290795,Flight Attendant,1748006836
233549,144343,Captain,1748006836
233549,126297,Purser,1748006836
233549,66711,Flight Attendant,1748006836
233550,303279,Captain,1748006836
233550,302894,Purser,1748006836
233550,332479,Flight Attendant,1748006836
233551,265658,Captain,1748006836
233551,79579,Purser,1748006836
233551,336868,Flight Attendant,1748006836
233552,94818,Captain,1748006836
233552,327513,Purser,1748006836
233552,5475,Flight Attendant,1748006836
233553,66231,Captain,1748006836
233553,248169,Purser,1748006836
233553,411224,Flight Attendant,1748006836
233554,489694,Captain,1748006836
233554,170351,Purser,1748006836
233554,237289,Flight Attendant,1748006836
233555,396816,Captain,1748006836
233555,478028,Purser,1748006836
233555,390881,Flight Attendant,1748006836
233556,129483,Captain,1748006836
233556,325437,Purser,1748006836
233556,35834,Flight Attendant,1748006836
233557,260324,Captain,1748006836
233557,184814,Purser,1748006836
233557,410301,Flight Attendant,1748006836
233558,357683,Captain,1748006837
233558,236864,Purser,1748006837
233558,113867,Flight Attendant,1748006837
233559,332418,Captain,1748006837
233559,13528,Purser,1748006837
233559,352375,Flight Attendant,1748006837
233560,333586,Captain,1748006837
233560,336476,Purser,1748006837
233560,205119,Flight Attendant,1748006837
233561,279965,Captain,1748006837
233561,427770,Purser,1748006837
233561,430012,Flight Attendant,1748006837
233562,123490,Captain,1748006837
233562,226280,Purser,1748006837
233562,382285,Flight Attendant,1748006837
233563,164819,Captain,1748006837
233563,394803,Purser,1748006837
233563,428882,Flight Attendant,1748006837
233564,438759,Captain,1748006837
233564,74943,Purser,1748006837
233564,173610,Flight Attendant,1748006837
233565,457185,Captain,1748006837
233565,46929,Purser,1748006837
233565,408171,Flight Attendant,1748006837
233566,107718,Captain,1748006837
233566,22503,Purser,1748006837
233566,255934,Flight Attendant,1748006837
233567,162013,Captain,1748006837
233567,346366,Purser,1748006837
233567,175108,Flight Attendant,1748006837
233568,79926,Captain,1748006837
233568,398878,Purser,1748006837
233568,347448,Flight Attendant,1748006837
233569,220569,Captain,1748006837
233569,422636,Purser,1748006837
233569,410179,Flight Attendant,1748006837
233570,376071,Captain,1748006837
233570,8611,Purser,1748006837
233570,12808,Flight Attendant,1748006837
233571,245795,Captain,1748006837
233571,56513,Purser,1748006837
233571,76258,Flight Attendant,1748006837
233572,128480,Captain,1748006837
233572,82432,Purser,1748006837
233572,194516,Flight Attendant,1748006837
233573,441822,Captain,1748006837
233573,244377,Purser,1748006837
233573,332970,Flight Attendant,1748006837
233574,192413,Captain,1748006837
233574,282205,Purser,1748006837
233574,386739,Flight Attendant,1748006837
233575,113197,Captain,1748006837
233575,463738,Purser,1748006837
233575,174791,Flight Attendant,1748006837
233576,124005,Captain,1748006837
233576,33842,Purser,1748006837
233576,446509,Flight Attendant,1748006837
233577,276762,Captain,1748006837
233577,449117,Purser,1748006838
233577,187002,Flight Attendant,1748006838
233578,484250,Captain,1748006838
233578,235712,Purser,1748006838
233578,322909,Flight Attendant,1748006838
233579,290909,Captain,1748006838
233579,64492,Purser,1748006838
233579,224058,Flight Attendant,1748006838
233580,79311,Captain,1748006838
233580,175097,Purser,1748006838
233580,14620,Flight Attendant,1748006838
233581,456836,Captain,1748006838
233581,43349,Purser,1748006838
233581,212176,Flight Attendant,1748006838
233582,279689,Captain,1748006838
233582,328264,Purser,1748006838
233582,80045,Flight Attendant,1748006838
233583,230936,Captain,1748006838
233583,29756,Purser,1748006838
233583,456722,Flight Attendant,1748006838
233584,401338,Captain,1748006838
233584,94037,Purser,1748006838
233584,90478,Flight Attendant,1748006838
233585,62865,Captain,1748006838
233585,318577,Purser,1748006838
233585,54502,Flight Attendant,1748006838
233586,67076,Captain,1748006838
233586,464438,Purser,1748006838
233586,436713,Flight Attendant,1748006838
233587,205854,Captain,1748006838
233587,184431,Purser,1748006838
233587,116567,Flight Attendant,1748006838
233588,471717,Captain,1748006838
233588,128148,Purser,1748006838
233588,85999,Flight Attendant,1748006838
233589,209870,Captain,1748006838
233589,408010,Purser,1748006838
233589,66377,Flight Attendant,1748006838
233590,296482,Captain,1748006838
233590,124087,Purser,1748006838
233590,36346,Flight Attendant,1748006838
233591,412604,Captain,1748006838
233591,300080,Purser,1748006838
233591,29790,Flight Attendant,1748006838
233592,240585,Captain,1748006838
233592,323317,Purser,1748006838
233592,172315,Flight Attendant,1748006838
233593,468599,Captain,1748006838
233593,359903,Purser,1748006838
233593,436355,Flight Attendant,1748006838
233594,353890,Captain,1748006838
233594,446795,Purser,1748006838
233594,13330,Flight Attendant,1748006838
233595,91503,Captain,1748006838
233595,154928,Purser,1748006838
233595,35020,Flight Attendant,1748006838
233596,495565,Captain,1748006839
233596,208862,Purser,1748006839
233596,489780,Flight Attendant,1748006839
233597,22178,Captain,1748006839
233597,71413,Purser,1748006839
233597,119452,Flight Attendant,1748006839
233598,292167,Captain,1748006839
233598,285410,Purser,1748006839
233598,296122,Flight Attendant,1748006839
233599,265627,Captain,1748006839
233599,360540,Purser,1748006839
233599,128036,Flight Attendant,1748006839
233600,336570,Captain,1748006839
233600,237554,Purser,1748006839
233600,461170,Flight Attendant,1748006839
233601,244435,Captain,1748006839
233601,194271,Purser,1748006839
233601,130939,Flight Attendant,1748006839
233602,490923,Captain,1748006839
233602,133752,Purser,1748006839
233602,328141,Flight Attendant,1748006839
233603,412629,Captain,1748006839
233603,308270,Purser,1748006839
233603,187307,Flight Attendant,1748006839
233604,280245,Captain,1748006839
233604,403055,Purser,1748006839
233604,185336,Flight Attendant,1748006839
233605,81983,Captain,1748006839
233605,209586,Purser,1748006839
233605,155022,Flight Attendant,1748006839
233606,70384,Captain,1748006839
233606,376970,Purser,1748006839
233606,300823,Flight Attendant,1748006839
233607,322595,Captain,1748006839
233607,298921,Purser,1748006839
233607,228056,Flight Attendant,1748006839
233608,390820,Captain,1748006839
233608,220459,Purser,1748006839
233608,400986,Flight Attendant,1748006839
233609,28984,Captain,1748006839
233609,474111,Purser,1748006839
233609,198401,Flight Attendant,1748006839
233610,492349,Captain,1748006839
233610,58795,Purser,1748006839
233610,250830,Flight Attendant,1748006839
