OperationalFlightLegID,CrewMemberID,AssignedRole,CreatedAt
98084,122125,Purser,1747999638
98084,422528,Flight Attendant,1747999638
98085,480563,Captain,1747999638
98085,28597,Purser,1747999638
98085,89195,Flight Attendant,1747999639
98086,318579,Captain,1747999639
98086,218092,Purser,1747999639
98086,193611,Flight Attendant,1747999639
98087,364963,Captain,1747999639
98087,34670,Purser,1747999639
98087,74737,Flight Attendant,1747999639
98088,398264,Captain,1747999639
98088,244690,Purser,1747999639
98088,35647,Flight Attendant,1747999639
98089,145377,Captain,1747999639
98089,160526,Purser,1747999639
98089,87490,Flight Attendant,1747999639
98090,347617,Captain,1747999639
98090,358157,Purser,1747999639
98090,35758,Flight Attendant,1747999639
98091,303775,Captain,1747999639
98091,2633,Purser,1747999639
98091,38359,Flight Attendant,1747999639
98092,434083,Captain,1747999639
98092,86005,Purser,1747999639
98092,121072,Flight Attendant,1747999639
98093,120823,Captain,1747999639
98093,223195,Purser,1747999639
98093,68453,Flight Attendant,1747999639
98094,131978,Captain,1747999639
98094,381394,Purser,1747999639
98094,328571,Flight Attendant,1747999639
98095,448178,Captain,1747999639
98095,370600,Purser,1747999639
98095,324281,Flight Attendant,1747999639
98096,325321,Captain,1747999639
98096,163333,Purser,1747999639
98096,142325,Flight Attendant,1747999639
98097,160816,Captain,1747999639
98097,453987,Purser,1747999639
98097,101000,Flight Attendant,1747999639
98098,152705,Captain,1747999639
98098,404954,Purser,1747999639
98098,211068,Flight Attendant,1747999639
98099,319168,Captain,1747999639
98099,236094,Purser,1747999639
98099,354724,Flight Attendant,1747999639
98100,475903,Captain,1747999639
98100,492249,Purser,1747999639
98100,418464,Flight Attendant,1747999639
98101,308510,Captain,1747999639
98101,222140,Purser,1747999639
98101,173494,Flight Attendant,1747999639
98102,451617,Captain,1747999639
98102,161485,Purser,1747999639
98102,219807,Flight Attendant,1747999639
98103,100784,Captain,1747999639
98103,17528,Purser,1747999639
98103,273691,Flight Attendant,1747999639
98104,79177,Captain,1747999639
98104,388625,Purser,1747999639
98104,84339,Flight Attendant,1747999640
98105,52962,Captain,1747999640
98105,272600,Purser,1747999640
98105,77973,Flight Attendant,1747999640
98106,217390,Captain,1747999640
98106,157466,Purser,1747999640
98106,71709,Flight Attendant,1747999640
98107,310054,Captain,1747999640
98107,36949,Purser,1747999640
98107,76926,Flight Attendant,1747999640
98108,437606,Captain,1747999640
98108,4954,Purser,1747999640
98108,385628,Flight Attendant,1747999640
98109,74939,Captain,1747999640
98109,402791,Purser,1747999640
98109,45282,Flight Attendant,1747999640
98110,186583,Captain,1747999640
98110,318888,Purser,1747999640
98110,286481,Flight Attendant,1747999640
98111,191472,Captain,1747999640
98111,269054,Purser,1747999640
98111,127846,Flight Attendant,1747999640
98112,228426,Captain,1747999640
98112,99184,Purser,1747999640
98112,280567,Flight Attendant,1747999640
98113,49659,Captain,1747999640
98113,70324,Purser,1747999640
98113,404420,Flight Attendant,1747999640
98114,404450,Captain,1747999640
98114,112781,Purser,1747999640
98114,319856,Flight Attendant,1747999640
98115,182116,Captain,1747999640
98115,253951,Purser,1747999640
98115,411306,Flight Attendant,1747999640
98116,66335,Captain,1747999640
98116,365158,Purser,1747999640
98116,98526,Flight Attendant,1747999640
98117,362370,Captain,1747999640
98117,146258,Purser,1747999640
98117,108304,Flight Attendant,1747999640
98118,476673,Captain,1747999640
98118,483857,Purser,1747999640
98118,492228,Flight Attendant,1747999640
98119,32296,Captain,1747999640
98119,306066,Purser,1747999640
98119,150301,Flight Attendant,1747999640
98120,433204,Captain,1747999640
98120,45637,Purser,1747999640
98120,320166,Flight Attendant,1747999640
98121,473356,Captain,1747999640
98121,30990,Purser,1747999640
98121,355452,Flight Attendant,1747999640
98122,239066,Captain,1747999640
98122,271735,Purser,1747999640
98122,423618,Flight Attendant,1747999640
98123,80836,Captain,1747999640
98123,405632,Purser,1747999640
98123,487767,Flight Attendant,1747999641
98124,173583,Captain,1747999641
98124,3232,Purser,1747999641
98124,156847,Flight Attendant,1747999641
98125,230788,Captain,1747999641
98125,221255,Purser,1747999641
98125,381468,Flight Attendant,1747999641
98126,89824,Captain,1747999641
98126,497956,Purser,1747999641
98126,438073,Flight Attendant,1747999641
98127,430273,Captain,1747999641
98127,229007,Purser,1747999641
98127,412771,Flight Attendant,1747999641
98128,236887,Captain,1747999641
98128,258000,Purser,1747999641
98128,426075,Flight Attendant,1747999641
98129,453904,Captain,1747999641
98129,285260,Purser,1747999641
98129,204712,Flight Attendant,1747999641
98130,50768,Captain,1747999641
98130,319331,Purser,1747999641
98130,112661,Flight Attendant,1747999641
98131,303052,Captain,1747999641
98131,209517,Purser,1747999641
98131,283537,Flight Attendant,1747999641
98132,468108,Captain,1747999641
98132,45916,Purser,1747999641
98132,262042,Flight Attendant,1747999641
98133,215806,Captain,1747999641
98133,76289,Purser,1747999641
98133,347619,Flight Attendant,1747999641
98134,481461,Captain,1747999641
98134,214360,Purser,1747999641
98134,169115,Flight Attendant,1747999641
98135,292503,Captain,1747999641
98135,41262,Purser,1747999641
98135,250204,Flight Attendant,1747999641
98136,345137,Captain,1747999641
98136,100756,Purser,1747999641
98136,163481,Flight Attendant,1747999641
98137,358479,Captain,1747999641
98137,464772,Purser,1747999641
98137,487208,Flight Attendant,1747999641
98138,478960,Captain,1747999641
98138,34157,Purser,1747999641
98138,479391,Flight Attendant,1747999641
98139,119399,Captain,1747999641
98139,478784,Purser,1747999641
98139,481695,Flight Attendant,1747999641
98140,309152,Captain,1747999641
98140,440759,Purser,1747999641
98140,17202,Flight Attendant,1747999641
98141,152581,Captain,1747999641
98141,289452,Purser,1747999641
98141,423552,Flight Attendant,1747999641
98142,115082,Captain,1747999641
98142,367699,Purser,1747999641
98142,168130,Flight Attendant,1747999641
98143,345829,Captain,1747999642
98143,261949,Purser,1747999642
98143,428260,Flight Attendant,1747999642
98144,483727,Captain,1747999642
98144,208834,Purser,1747999642
98144,215740,Flight Attendant,1747999642
98145,100924,Captain,1747999642
98145,70591,Purser,1747999642
98145,348253,Flight Attendant,1747999642
98146,390643,Captain,1747999642
98146,282908,Purser,1747999642
98146,72091,Flight Attendant,1747999642
98147,97048,Captain,1747999642
98147,496993,Purser,1747999642
98147,123603,Flight Attendant,1747999642
98148,461151,Captain,1747999642
98148,184767,Purser,1747999642
98148,134668,Flight Attendant,1747999642
98149,221940,Captain,1747999642
98149,42941,Purser,1747999642
98149,179145,Flight Attendant,1747999642
98150,384745,Captain,1747999642
98150,186301,Purser,1747999642
98150,61768,Flight Attendant,1747999642
98151,225127,Captain,1747999642
98151,436224,Purser,1747999642
98151,224413,Flight Attendant,1747999642
98152,299689,Captain,1747999642
98152,486646,Purser,1747999642
98152,473270,Flight Attendant,1747999642
98153,489331,Captain,1747999642
98153,257653,Purser,1747999642
98153,16551,Flight Attendant,1747999642
98154,448102,Captain,1747999642
98154,419673,Purser,1747999642
98154,484245,Flight Attendant,1747999642
98155,109139,Captain,1747999642
98155,441402,Purser,1747999642
98155,106722,Flight Attendant,1747999642
98156,159658,Captain,1747999642
98156,278996,Purser,1747999642
98156,132638,Flight Attendant,1747999642
98157,313215,Captain,1747999642
98157,142284,Purser,1747999642
98157,368555,Flight Attendant,1747999642
98158,289877,Captain,1747999642
98158,23070,Purser,1747999642
98158,9651,Flight Attendant,1747999642
98159,449714,Captain,1747999642
98159,379911,Purser,1747999642
98159,399955,Flight Attendant,1747999642
98160,55542,Captain,1747999642
98160,486308,Purser,1747999642
98160,9903,Flight Attendant,1747999642
98161,400778,Captain,1747999642
98161,276210,Purser,1747999642
98161,229705,Flight Attendant,1747999642
98162,384568,Captain,1747999642
98162,135678,Purser,1747999643
98162,64770,Flight Attendant,1747999643
98163,394748,Captain,1747999643
98163,268442,Purser,1747999643
98163,265712,Flight Attendant,1747999643
98164,246542,Captain,1747999643
98164,269830,Purser,1747999643
98164,225017,Flight Attendant,1747999643
98165,97343,Captain,1747999643
98165,259802,Purser,1747999643
98165,86594,Flight Attendant,1747999643
98166,82164,Captain,1747999643
98166,6793,Purser,1747999643
98166,458475,Flight Attendant,1747999643
98167,21951,Captain,1747999643
98167,408644,Purser,1747999643
98167,403764,Flight Attendant,1747999643
98168,345600,Captain,1747999643
98168,111110,Purser,1747999643
98168,482572,Flight Attendant,1747999643
98169,335094,Captain,1747999643
98169,337572,Purser,1747999643
98169,314724,Flight Attendant,1747999643
98170,362266,Captain,1747999643
98170,287934,Purser,1747999643
98170,354135,Flight Attendant,1747999643
98171,472315,Captain,1747999643
98171,327317,Purser,1747999643
98171,366129,Flight Attendant,1747999643
98172,242047,Captain,1747999643
98172,328823,Purser,1747999643
98172,236867,Flight Attendant,1747999643
98173,124736,Captain,1747999643
98173,344212,Purser,1747999643
98173,69122,Flight Attendant,1747999643
98174,291230,Captain,1747999643
98174,129086,Purser,1747999643
98174,56478,Flight Attendant,1747999643
98175,80811,Captain,1747999643
98175,384370,Purser,1747999643
98175,219199,Flight Attendant,1747999643
98176,235895,Captain,1747999643
98176,172689,Purser,1747999643
98176,245806,Flight Attendant,1747999643
98177,229905,Captain,1747999643
98177,97334,Purser,1747999643
98177,462803,Flight Attendant,1747999643
98178,254913,Captain,1747999643
98178,369644,Purser,1747999643
98178,469357,Flight Attendant,1747999643
98179,428220,Captain,1747999643
98179,151750,Purser,1747999643
98179,179502,Flight Attendant,1747999643
98180,87702,Captain,1747999643
98180,248198,Purser,1747999643
98180,112574,Flight Attendant,1747999644
98181,280217,Captain,1747999644
98181,296466,Purser,1747999644
98181,399678,Flight Attendant,1747999644
98182,451617,Captain,1747999644
98182,449873,Purser,1747999644
98182,137230,Flight Attendant,1747999644
98183,349765,Captain,1747999644
98183,141390,Purser,1747999644
98183,371371,Flight Attendant,1747999644
98184,320415,Captain,1747999644
98184,88140,Purser,1747999644
98184,445162,Flight Attendant,1747999644
98185,59292,Captain,1747999644
98185,163022,Purser,1747999644
98185,485138,Flight Attendant,1747999644
98186,446901,Captain,1747999644
98186,430999,Purser,1747999644
98186,260905,Flight Attendant,1747999644
98187,142338,Captain,1747999644
98187,150820,Purser,1747999644
98187,174617,Flight Attendant,1747999644
98188,291167,Captain,1747999644
98188,390375,Purser,1747999644
98188,380023,Flight Attendant,1747999644
98189,154539,Captain,1747999644
98189,148268,Purser,1747999644
98189,163938,Flight Attendant,1747999644
98190,14321,Captain,1747999644
98190,404265,Purser,1747999644
98190,9684,Flight Attendant,1747999644
98191,281117,Captain,1747999644
98191,282814,Purser,1747999644
98191,267363,Flight Attendant,1747999644
98192,112070,Captain,1747999644
98192,125140,Purser,1747999644
98192,410683,Flight Attendant,1747999644
98193,161900,Captain,1747999644
98193,280099,Purser,1747999644
98193,241064,Flight Attendant,1747999644
98194,219038,Captain,1747999644
98194,433586,Purser,1747999644
98194,288073,Flight Attendant,1747999644
98195,213019,Captain,1747999644
98195,426884,Purser,1747999644
98195,230940,Flight Attendant,1747999644
98196,51722,Captain,1747999644
98196,142886,Purser,1747999644
98196,464433,Flight Attendant,1747999644
98197,491192,Captain,1747999644
98197,154882,Purser,1747999644
98197,297043,Flight Attendant,1747999644
98198,487036,Captain,1747999644
98198,153175,Purser,1747999644
98198,273305,Flight Attendant,1747999644
98199,20144,Captain,1747999644
98199,70660,Purser,1747999644
98199,189628,Flight Attendant,1747999645
98200,93245,Captain,1747999645
98200,421184,Purser,1747999645
98200,283181,Flight Attendant,1747999645
98201,385541,Captain,1747999645
98201,461117,Purser,1747999645
98201,138298,Flight Attendant,1747999645
98202,309385,Captain,1747999645
98202,415209,Purser,1747999645
98202,106627,Flight Attendant,1747999645
98203,270065,Captain,1747999645
98203,147894,Purser,1747999645
98203,391334,Flight Attendant,1747999645
98204,367318,Captain,1747999645
98204,68212,Purser,1747999645
98204,144814,Flight Attendant,1747999645
98205,440584,Captain,1747999645
98205,13959,Purser,1747999645
98205,136675,Flight Attendant,1747999645
98206,77021,Captain,1747999645
98206,442897,Purser,1747999645
98206,251950,Flight Attendant,1747999645
98207,19978,Captain,1747999645
98207,186088,Purser,1747999645
98207,293939,Flight Attendant,1747999645
98208,291358,Captain,1747999645
98208,306930,Purser,1747999645
98208,156146,Flight Attendant,1747999645
98209,247392,Captain,1747999645
98209,173187,Purser,1747999645
98209,463957,Flight Attendant,1747999645
98210,416139,Captain,1747999645
98210,130869,Purser,1747999645
98210,320616,Flight Attendant,1747999645
98211,215806,Captain,1747999645
98211,415189,Purser,1747999645
98211,237255,Flight Attendant,1747999645
98212,423089,Captain,1747999645
98212,478801,Purser,1747999645
98212,361206,Flight Attendant,1747999645
98213,484045,Captain,1747999645
98213,328590,Purser,1747999645
98213,15451,Flight Attendant,1747999645
98214,315126,Captain,1747999645
98214,466105,Purser,1747999645
98214,402804,Flight Attendant,1747999645
98215,391456,Captain,1747999645
98215,107605,Purser,1747999645
98215,95353,Flight Attendant,1747999645
98216,147157,Captain,1747999645
98216,327682,Purser,1747999645
98216,131274,Flight Attendant,1747999645
98217,460909,Captain,1747999645
98217,165289,Purser,1747999645
98217,331708,Flight Attendant,1747999645
98218,332135,Captain,1747999645
98218,127973,Purser,1747999645
98218,252944,Flight Attendant,1747999645
98219,49870,Captain,1747999646
98219,139976,Purser,1747999646
98219,231169,Flight Attendant,1747999646
98220,360000,Captain,1747999646
98220,430353,Purser,1747999646
98220,216478,Flight Attendant,1747999646
98221,496506,Captain,1747999646
98221,487258,Purser,1747999646
98221,76711,Flight Attendant,1747999646
98222,74303,Captain,1747999646
98222,45972,Purser,1747999646
98222,269598,Flight Attendant,1747999646
98223,497278,Captain,1747999646
98223,183402,Purser,1747999646
98223,100967,Flight Attendant,1747999646
98224,259715,Captain,1747999646
98224,299013,Purser,1747999646
98224,17752,Flight Attendant,1747999646
98225,396146,Captain,1747999646
98225,416028,Purser,1747999646
98225,219356,Flight Attendant,1747999646
98226,219045,Captain,1747999646
98226,141113,Purser,1747999646
98226,125445,Flight Attendant,1747999646
98227,404725,Captain,1747999646
98227,288027,Purser,1747999646
98227,485828,Flight Attendant,1747999646
98228,160229,Captain,1747999646
98228,41133,Purser,1747999646
98228,155258,Flight Attendant,1747999646
98229,154746,Captain,1747999646
98229,138189,Purser,1747999646
98229,201784,Flight Attendant,1747999646
98230,107065,Captain,1747999646
98230,77392,Purser,1747999646
98230,174770,Flight Attendant,1747999646
98231,258820,Captain,1747999646
98231,494048,Purser,1747999646
98231,265638,Flight Attendant,1747999646
98232,4219,Captain,1747999646
98232,282269,Purser,1747999646
98232,80822,Flight Attendant,1747999646
98233,355787,Captain,1747999646
98233,374967,Purser,1747999646
98233,146758,Flight Attendant,1747999646
98234,454342,Captain,1747999646
98234,67405,Purser,1747999646
98234,239184,Flight Attendant,1747999646
98235,146204,Captain,1747999646
98235,445376,Purser,1747999646
98235,365764,Flight Attendant,1747999646
98236,229960,Captain,1747999646
98236,323725,Purser,1747999646
98236,235953,Flight Attendant,1747999646
98237,406179,Captain,1747999646
98237,412080,Purser,1747999646
98237,383370,Flight Attendant,1747999646
98238,485830,Captain,1747999647
98238,493567,Purser,1747999647
98238,798,Flight Attendant,1747999647
98239,432683,Captain,1747999647
98239,458548,Purser,1747999647
98239,172494,Flight Attendant,1747999647
98240,392201,Captain,1747999647
98240,224525,Purser,1747999647
98240,161597,Flight Attendant,1747999647
98241,470545,Captain,1747999647
98241,33196,Purser,1747999647
98241,428779,Flight Attendant,1747999647
98242,125358,Captain,1747999647
98242,431251,Purser,1747999647
98242,222155,Flight Attendant,1747999647
98243,40120,Captain,1747999647
98243,352909,Purser,1747999647
98243,185966,Flight Attendant,1747999647
98244,370886,Captain,1747999647
98244,76380,Purser,1747999647
98244,331585,Flight Attendant,1747999647
98245,1276,Captain,1747999647
98245,112420,Purser,1747999647
98245,406742,Flight Attendant,1747999647
98246,205248,Captain,1747999647
98246,404759,Purser,1747999647
98246,201036,Flight Attendant,1747999647
98247,245135,Captain,1747999647
98247,61640,Purser,1747999647
98247,339147,Flight Attendant,1747999647
98248,308062,Captain,1747999647
98248,443284,Purser,1747999647
98248,336087,Flight Attendant,1747999647
98249,395651,Captain,1747999647
98249,417865,Purser,1747999647
98249,271815,Flight Attendant,1747999647
98250,420880,Captain,1747999647
98250,163348,Purser,1747999647
98250,32776,Flight Attendant,1747999647
98251,214228,Captain,1747999647
98251,199044,Purser,1747999647
98251,211327,Flight Attendant,1747999648
98252,53736,Captain,1747999648
98252,470498,Purser,1747999648
98252,208645,Flight Attendant,1747999648
98253,55904,Captain,1747999648
98253,403593,Purser,1747999648
98253,79296,Flight Attendant,1747999648
98254,462788,Captain,1747999648
98254,198260,Purser,1747999648
98254,400971,Flight Attendant,1747999648
98255,329613,Captain,1747999648
98255,148854,Purser,1747999648
98255,355410,Flight Attendant,1747999648
98256,337303,Captain,1747999648
98256,251355,Purser,1747999648
98256,398903,Flight Attendant,1747999648
98257,491174,Captain,1747999648
98257,393290,Purser,1747999648
98257,180661,Flight Attendant,1747999648
98258,307860,Captain,1747999648
98258,130657,Purser,1747999648
98258,159904,Flight Attendant,1747999648
98259,188329,Captain,1747999648
98259,301693,Purser,1747999648
98259,332779,Flight Attendant,1747999648
98260,479238,Captain,1747999648
98260,414606,Purser,1747999648
98260,384919,Flight Attendant,1747999648
98261,409327,Captain,1747999648
98261,382785,Purser,1747999648
98261,297538,Flight Attendant,1747999648
98262,124843,Captain,1747999648
98262,54216,Purser,1747999648
98262,93128,Flight Attendant,1747999648
98263,462001,Captain,1747999648
98263,414498,Purser,1747999648
98263,134436,Flight Attendant,1747999648
98264,162660,Captain,1747999648
98264,128508,Purser,1747999648
98264,386252,Flight Attendant,1747999648
98265,331559,Captain,1747999648
98265,456267,Purser,1747999648
98265,321516,Flight Attendant,1747999648
98266,87070,Captain,1747999648
98266,294685,Purser,1747999648
98266,167900,Flight Attendant,1747999648
98267,82209,Captain,1747999648
98267,98578,Purser,1747999648
98267,367194,Flight Attendant,1747999648
98268,266632,Captain,1747999648
98268,155424,Purser,1747999648
98268,53676,Flight Attendant,1747999648
98269,287642,Captain,1747999649
98269,419958,Purser,1747999649
98269,309899,Flight Attendant,1747999649
98270,149880,Captain,1747999649
98270,456136,Purser,1747999649
98270,137292,Flight Attendant,1747999649
98271,104411,Captain,1747999649
98271,68494,Purser,1747999649
98271,226055,Flight Attendant,1747999649
98272,373562,Captain,1747999649
98272,141514,Purser,1747999649
98272,90734,Flight Attendant,1747999649
98273,87752,Captain,1747999649
98273,296509,Purser,1747999649
98273,201889,Flight Attendant,1747999649
98274,413517,Captain,1747999649
98274,4194,Purser,1747999649
98274,89933,Flight Attendant,1747999649
98275,21068,Captain,1747999649
98275,18071,Purser,1747999649
98275,206475,Flight Attendant,1747999649
98276,60276,Captain,1747999649
98276,485604,Purser,1747999649
98276,15661,Flight Attendant,1747999649
98277,439734,Captain,1747999649
98277,401270,Purser,1747999649
98277,286936,Flight Attendant,1747999649
98278,280692,Captain,1747999649
98278,195005,Purser,1747999649
98278,17858,Flight Attendant,1747999649
98279,327518,Captain,1747999649
98279,129377,Purser,1747999649
98279,221433,Flight Attendant,1747999649
98280,169345,Captain,1747999649
98280,41166,Purser,1747999649
98280,42744,Flight Attendant,1747999649
98281,148174,Captain,1747999649
98281,304464,Purser,1747999649
98281,290970,Flight Attendant,1747999649
98282,103736,Captain,1747999649
98282,307281,Purser,1747999649
98282,235796,Flight Attendant,1747999649
98283,484646,Captain,1747999649
98283,28069,Purser,1747999649
98283,187666,Flight Attendant,1747999649
98284,387872,Captain,1747999649
98284,117134,Purser,1747999649
98284,423559,Flight Attendant,1747999649
98285,198206,Captain,1747999649
98285,158854,Purser,1747999649
98285,491404,Flight Attendant,1747999649
98286,378464,Captain,1747999649
98286,154564,Purser,1747999649
98286,177538,Flight Attendant,1747999649
98287,341686,Captain,1747999649
98287,394046,Purser,1747999649
98287,249424,Flight Attendant,1747999649
98288,409976,Captain,1747999650
98288,156134,Purser,1747999650
98288,101609,Flight Attendant,1747999650
98289,103627,Captain,1747999650
98289,193153,Purser,1747999650
98289,167790,Flight Attendant,1747999650
98290,352823,Captain,1747999650
98290,150076,Purser,1747999650
98290,499133,Flight Attendant,1747999650
98291,66530,Captain,1747999650
98291,316547,Purser,1747999650
98291,82298,Flight Attendant,1747999650
98292,13645,Captain,1747999650
98292,193672,Purser,1747999650
98292,263654,Flight Attendant,1747999650
98293,224869,Captain,1747999650
98293,428618,Purser,1747999650
98293,486087,Flight Attendant,1747999650
98294,193596,Captain,1747999650
98294,179732,Purser,1747999650
98294,135393,Flight Attendant,1747999650
98295,282293,Captain,1747999650
98295,64936,Purser,1747999650
98295,49364,Flight Attendant,1747999650
98296,42068,Captain,1747999650
98296,461441,Purser,1747999650
98296,247101,Flight Attendant,1747999650
98297,271992,Captain,1747999650
98297,173264,Purser,1747999650
98297,91834,Flight Attendant,1747999650
98298,15605,Captain,1747999650
98298,427531,Purser,1747999650
98298,30728,Flight Attendant,1747999650
98299,209660,Captain,1747999650
98299,439786,Purser,1747999650
98299,196325,Flight Attendant,1747999650
98300,217213,Captain,1747999650
98300,44571,Purser,1747999650
98300,240440,Flight Attendant,1747999650
98301,123943,Captain,1747999650
98301,353907,Purser,1747999650
98301,398201,Flight Attendant,1747999650
98302,413772,Captain,1747999650
98302,82470,Purser,1747999650
98302,474679,Flight Attendant,1747999650
98303,70079,Captain,1747999650
98303,258759,Purser,1747999650
98303,303844,Flight Attendant,1747999650
98304,57622,Captain,1747999650
98304,386843,Purser,1747999650
98304,226551,Flight Attendant,1747999650
98305,154057,Captain,1747999650
98305,265239,Purser,1747999650
98305,366007,Flight Attendant,1747999650
98306,437019,Captain,1747999650
98306,372051,Purser,1747999650
98306,236603,Flight Attendant,1747999650
98307,73908,Captain,1747999650
98307,795,Purser,1747999651
98307,334000,Flight Attendant,1747999651
98308,243997,Captain,1747999651
98308,294783,Purser,1747999651
98308,389630,Flight Attendant,1747999651
98309,421010,Captain,1747999651
98309,21432,Purser,1747999651
98309,333004,Flight Attendant,1747999651
98310,269590,Captain,1747999651
98310,313186,Purser,1747999651
98310,313464,Flight Attendant,1747999651
98311,401422,Captain,1747999651
98311,206996,Purser,1747999651
98311,8920,Flight Attendant,1747999651
98312,139906,Captain,1747999651
98312,268923,Purser,1747999651
98312,412248,Flight Attendant,1747999651
98313,329972,Captain,1747999651
98313,268041,Purser,1747999651
98313,141760,Flight Attendant,1747999651
98314,23979,Captain,1747999651
98314,78292,Purser,1747999651
98314,367131,Flight Attendant,1747999651
98315,370273,Captain,1747999651
98315,319323,Purser,1747999651
98315,119588,Flight Attendant,1747999651
98316,204503,Captain,1747999651
98316,149380,Purser,1747999651
98316,1113,Flight Attendant,1747999651
98317,115923,Captain,1747999651
98317,21746,Purser,1747999651
98317,296958,Flight Attendant,1747999651
98318,417447,Captain,1747999651
98318,416895,Purser,1747999651
98318,32501,Flight Attendant,1747999651
98319,224480,Captain,1747999651
98319,138282,Purser,1747999651
98319,290133,Flight Attendant,1747999651
98320,354340,Captain,1747999651
98320,171236,Purser,1747999651
98320,469043,Flight Attendant,1747999651
98321,5513,Captain,1747999651
98321,236056,Purser,1747999651
98321,239110,Flight Attendant,1747999651
98322,328328,Captain,1747999651
98322,235206,Purser,1747999651
98322,119202,Flight Attendant,1747999651
98323,273751,Captain,1747999651
98323,20596,Purser,1747999651
98323,11780,Flight Attendant,1747999651
98324,300078,Captain,1747999651
98324,262627,Purser,1747999651
98324,226345,Flight Attendant,1747999651
98325,324292,Captain,1747999651
98325,231801,Purser,1747999651
98325,374396,Flight Attendant,1747999651
98326,457338,Captain,1747999651
98326,204380,Purser,1747999651
98326,92166,Flight Attendant,1747999652
98327,421278,Captain,1747999652
98327,497148,Purser,1747999652
98327,203720,Flight Attendant,1747999652
98328,112979,Captain,1747999652
98328,172114,Purser,1747999652
98328,91497,Flight Attendant,1747999652
98329,323769,Captain,1747999652
98329,278395,Purser,1747999652
98329,229947,Flight Attendant,1747999652
98330,155711,Captain,1747999652
98330,303643,Purser,1747999652
98330,313481,Flight Attendant,1747999652
98331,441959,Captain,1747999652
98331,250,Purser,1747999652
98331,425465,Flight Attendant,1747999652
98332,24310,Captain,1747999652
98332,399388,Purser,1747999652
98332,308211,Flight Attendant,1747999652
98333,20726,Captain,1747999652
98333,427072,Purser,1747999652
98333,71054,Flight Attendant,1747999652
98334,62158,Captain,1747999652
98334,225215,Purser,1747999652
98334,315836,Flight Attendant,1747999652
98335,452935,Captain,1747999652
98335,327244,Purser,1747999652
98335,63184,Flight Attendant,1747999652
98336,498824,Captain,1747999652
98336,363914,Purser,1747999652
98336,476597,Flight Attendant,1747999652
98337,274839,Captain,1747999652
98337,127753,Purser,1747999652
98337,446040,Flight Attendant,1747999652
98338,400405,Captain,1747999652
98338,127696,Purser,1747999652
98338,247756,Flight Attendant,1747999652
98339,332038,Captain,1747999652
98339,114400,Purser,1747999652
98339,112906,Flight Attendant,1747999652
98340,361851,Captain,1747999652
98340,253769,Purser,1747999652
98340,428775,Flight Attendant,1747999652
98341,6777,Captain,1747999652
98341,26433,Purser,1747999652
98341,234779,Flight Attendant,1747999652
98342,451827,Captain,1747999652
98342,325989,Purser,1747999652
98342,330153,Flight Attendant,1747999652
98343,323535,Captain,1747999652
98343,85099,Purser,1747999652
98343,223410,Flight Attendant,1747999652
98344,116786,Captain,1747999652
98344,307411,Purser,1747999652
98344,202445,Flight Attendant,1747999652
98345,374719,Captain,1747999652
98345,183562,Purser,1747999652
98345,57029,Flight Attendant,1747999652
98346,480684,Captain,1747999653
98346,150637,Purser,1747999653
98346,477026,Flight Attendant,1747999653
98347,286474,Captain,1747999653
98347,339118,Purser,1747999653
98347,167158,Flight Attendant,1747999653
98348,101470,Captain,1747999653
98348,437578,Purser,1747999653
98348,108923,Flight Attendant,1747999653
98349,175326,Captain,1747999653
98349,477703,Purser,1747999653
98349,158792,Flight Attendant,1747999653
98350,425887,Captain,1747999653
98350,149685,Purser,1747999653
98350,245357,Flight Attendant,1747999653
98351,123438,Captain,1747999653
98351,293392,Purser,1747999653
98351,237351,Flight Attendant,1747999653
98352,238947,Captain,1747999653
98352,288027,Purser,1747999653
98352,86860,Flight Attendant,1747999653
98353,303824,Captain,1747999653
98353,292999,Purser,1747999653
98353,345395,Flight Attendant,1747999653
98354,231506,Captain,1747999653
98354,92253,Purser,1747999653
98354,65830,Flight Attendant,1747999653
98355,225991,Captain,1747999653
98355,257220,Purser,1747999653
98355,426286,Flight Attendant,1747999653
98356,409492,Captain,1747999653
98356,304819,Purser,1747999653
98356,246797,Flight Attendant,1747999653
98357,281794,Captain,1747999653
98357,96898,Purser,1747999653
98357,83706,Flight Attendant,1747999653
98358,97848,Captain,1747999653
98358,223961,Purser,1747999653
98358,149443,Flight Attendant,1747999653
98359,83306,Captain,1747999653
98359,253278,Purser,1747999653
98359,75011,Flight Attendant,1747999653
98360,219150,Captain,1747999653
98360,239298,Purser,1747999653
98360,119180,Flight Attendant,1747999653
98361,137569,Captain,1747999653
98361,73356,Purser,1747999653
98361,387279,Flight Attendant,1747999653
98362,299980,Captain,1747999653
98362,387889,Purser,1747999653
98362,196440,Flight Attendant,1747999653
98363,57906,Captain,1747999653
98363,333945,Purser,1747999653
98363,268983,Flight Attendant,1747999653
98364,231554,Captain,1747999653
98364,256923,Purser,1747999653
98364,56991,Flight Attendant,1747999654
98365,224229,Captain,1747999654
98365,44228,Purser,1747999654
98365,98099,Flight Attendant,1747999654
98366,325127,Captain,1747999654
98366,171365,Purser,1747999654
98366,248337,Flight Attendant,1747999654
98367,142796,Captain,1747999654
98367,321068,Purser,1747999654
98367,392360,Flight Attendant,1747999654
98368,452136,Captain,1747999654
98368,3104,Purser,1747999654
98368,268317,Flight Attendant,1747999654
98369,479352,Captain,1747999654
